Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	12.154742500762865	0.4504917994254178	0.0
0.0037693909753883596	14.208308325339223	0.4276495502288035	0.0
0.0037693909753883596	16.608827826277157	0.40596552044711687	0.0
0.0037693909753883596	19.414919457438806	0.38538098240421853	0.0
0.0037693909753883596	22.695105366946684	0.36584018621893616	0.0
0.0037693909753883596	26.52948464431896	0.34729020881555783	0.0
0.0037693909753883596	31.011689265747787	0.3296808105902688	0.0
0.0037693909753883596	36.25117049988533	0.3129642993453367	0.0
0.0037693909753883596	42.37587160604063	0.2970954011225323	0.0
0.0037693909753883596	49.5353520895917	0.28203113758596043	0.0
0.0037693909753883596	57.90443980602486	0.26773070962221085	0.0
0.0037693909753883596	67.68750009458535	0.2541553868425796	0.0
0.0037693909753883596	79.12342618981323	0.24126840268809613	0.0
