Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.004493061600600462	172.69832906594343	0.2638879931846191	0.0
0.004493061600600462	201.8760254679039	0.2505075158751414	0.0
0.004493061600600462	235.98334667821936	0.23780549752421226	0.0
0.004493061600600462	275.85316176291843	0.22574753677620035	0.0
0.004493061600600462	322.45905452963945	0.21430097660098565	0.0
0.004493061600600462	376.93909753883594	0.20343481584769113	0.0
0.004493061600600462	440.6236427773573	0.19311962528309648	0.0
0.004493061600600462	515.0678076168122	0.18332746788733556	0.0
0.004493061600600462	602.0894493336132	0.17403182319101043	0.0
0.004493061600600462	703.8135554931555	0.16520751544880413	0.0
0.004493061600600462	822.7241341700466	0.1568306454550589	0.0
0.004493061600600462	961.7248711152964	0.148878525816656	0.0
0.004493061600600462	1124.2100350620863	0.14132961950789277	0.0
0.004493061600600462	1314.1473626117568	0.13416348154094307	0.0
0.004493061600600462	1536.1749466718281	0.12736070359392532	0.0
0.004493061600600462	1795.714494371641	0.12090286144661179	0.0
0.004493061600600462	2099.1037201085546	0.11477246508141789	0.0
0.004493061600600462	2453.751106639817	0.10895291131452743	0.0
0.004493061600600462	2868.3168133420118	0.10342843882886327	0.0
0.004493061600600462	3352.9241492495566	0.09818408548711768	0.0
0.004493061600600462	3919.406774847221	0.09320564780923107	0.0
0.004493061600600462	4581.597669054491	0.08847964250457116	0.0
0.004493061600600462	5355.666917706896	0.08399326995462787	0.0
0.004493061600600462	6260.516572014822	0.0797343795473237	0.0
0.004493061600600462	7318.2422190761745	0.07569143676905248	0.0
0.004493061600600462	8554.672535565684	0.0718534919653209	0.0
0.004493061600600462	10000.0	0.068210150685386	0.0
0.005355666917706897	1.0	1.7516730214125684	0.0
0.005355666917706897	1.1689518164985782	1.66285419781328	12.0
0.005355666917706897	1.3664483492953254	1.5785389449884049	0.0
0.005355666917706897	1.5973122800602544	1.4984989087569454	34.0
0.005355666917706897	1.86718109129192	1.4225173136683367	0.0
0.005355666917706897	2.182644728397487	1.350388375901313	0.0
0.005355666917706897	2.5514065200312888	1.2819167459318184	0.0
0.005355666917706897	2.9824712862168905	1.2169169794605192	0.0
0.005355666917706897	3.486365227678085	1.1552130351670107	0.0
0.005355666917706897	4.075392965871777	1.0966377979304656	0.0
0.005355666917706897	4.763938010401341	1.041032626225445	0.0
0.005355666917706897	5.56881399094527	0.9882469224670697	0.0
0.005355666917706897	6.50967523045817	0.9381377251418981	0.0
0.005355666917706897	7.609496685459877	0.8905693216198627	0.0
0.005355666917706897	8.895134973108235	0.8454128805986351	0.0
0.005355666917706897	10.3979841848149	0.8025461031849461	0.0
0.005355666917706897	12.154742500762865	0.7618528916678798	0.0
0.005355666917706897	14.208308325339223	0.7232230350870612	0.0
0.005355666917706897	16.608827826277157	0.686551910744152	0.0
0.005355666917706897	19.414919457438806	0.6517402008492509	0.0
0.005355666917706897	22.695105366946684	0.6186936235347736	0.0
0.005355666917706897	26.52948464431896	0.5873226775083137	0.0
0.005355666917706897	31.011689265747787	0.5575423996529146	0.0
0.005355666917706897	36.25117049988533	0.5292721349182541	0.0
0.005355666917706897	42.37587160604063	0.5024353178795271	0.0
0.005355666917706897	49.5353520895917	0.47695926537241745	0.0
0.005355666917706897	57.90443980602486	0.4527749796425401	0.0
0.005355666917706897	67.68750009458535	0.4298169614762203	0.0
0.005355666917706897	79.12342618981323	0.40802303280650026	0.0
0.005355666917706897	92.49147277217335	0.3873341683139348	0.0
0.005355666917706897	108.11807510766077	0.36769433556609143	0.0
0.005355666917706897	126.38482029342984	0.34905034326279816	0.0
0.005355666917706897	147.73776525985113	0.3313516971761394	0.0
0.005355666917706897	172.69832906594343	0.3145504633950314	0.0
0.005355666917706897	201.8760254679039	0.2986011385040034	0.0
0.005355666917706897	235.98334667821936	0.28346052634457963	0.0
0.005355666917706897	275.85316176291843	0.2690876210254932	0.0
0.005355666917706897	322.45905452963945	0.25544349586488413	0.0
0.005355666917706897	376.93909753883594	0.24249119796369673	0.0
0.005355666917706897	440.6236427773573	0.23019564812474932	0.0
0.005355666917706897	515.0678076168122	0.21852354584642103	0.0
0.005355666917706897	602.0894493336132	0.20744327913364563	0.0
0.005355666917706897	703.8135554931555	0.1969248388819535	0.0
0.005355666917706897	822.7241341700466	0.1869397376026806	0.0
0.005355666917706897	961.7248711152964	0.17746093226922838	0.0
0.005355666917706897	1124.2100350620863	0.16846275107541442	0.0
0.005355666917706897	1314.1473626117568	0.15992082390755064	0.0
0.005355666917706897	1536.1749466718281	0.15181201634194497	0.0
0.005355666917706897	1795.714494371641	0.14411436698906857	0.0
0.005355666917706897	2099.1037201085546	0.13680702801469588	0.0
0.005355666917706897	2453.751106639817	0.1298702086769285	0.0
0.005355666917706897	2868.3168133420118	0.12328512172618182	0.0
0.005355666917706897	3352.9241492495566	0.11703393252296836	0.0
0.005355666917706897	3919.406774847221	0.11109971073567036	0.0
0.005355666917706897	4581.597669054491	0.10546638448748394	0.0
0.005355666917706897	5355.666917706896	0.10011869682834848	0.0
0.005355666917706897	6260.516572014822	0.0950421644139731	0.0
0.005355666917706897	7318.2422190761745	0.09022303828004893	0.0
0.005355666917706897	8554.672535565684	0.08564826660540993	0.0
0.005355666917706897	10000.0	0.08130545936329336	0.0
0.006383880454607352	1.0	2.0879670772587273	0.0
0.006383880454607352	1.1689518164985782	1.9820964168962039	78.0
0.006383880454607352	1.3664483492953254	1.8815939430571547	12.0
0.006383880454607352	1.5973122800602544	1.7861874610990578	32.0
0.006383880454607352	1.86718109129192	1.6956185780465098	0.0
0.006383880454607352	2.182644728397487	1.6096420027757774	0.0
0.006383880454607352	2.5514065200312888	1.5280248816835902	28.000000000000004
0.006383880454607352	2.9824712862168905	1.4505461680409413	0.0
0.006383880454607352	3.486365227678085	1.376996023323888	0.0
0.006383880454607352	4.075392965871777	1.3071752488999608	0.0
0.006383880454607352	4.763938010401341	1.240894746530988	0.0
0.006383880454607352	5.56881399094527	1.1779750062312024	0.0
0.006383880454607352	6.50967523045817	1.1182456200935729	0.0
0.006383880454607352	7.609496685459877	1.061544820767638	0.0
0.006383880454607352	8.895134973108235	1.007719043338888	0.0
0.006383880454607352	10.3979841848149	0.9566225094231101	0.0
0.006383880454607352	12.154742500762865	0.9081168323492906	0.0
0.006383880454607352	14.208308325339223	0.8620706423617709	0.0
0.006383880454607352	16.608827826277157	0.8183592308265804	0.0
0.006383880454607352	19.414919457438806	0.7768642124783381	0.0
0.006383880454607352	22.695105366946684	0.7374732047929706	0.0
0.006383880454607352	26.52948464431896	0.7000795236178802	0.0
0.006383880454607352	31.011689265747787	0.66458189423523	0.0
0.006383880454607352	36.25117049988533	0.6308841770758029	0.0
0.006383880454607352	42.37587160604063	0.5988951073405785	0.0
0.006383880454607352	49.5353520895917	0.5685280478248339	0.0
0.006383880454607352	57.90443980602486	0.5397007542753327	0.0
0.006383880454607352	67.68750009458535	0.5123351526451106	0.0
0.006383880454607352	79.12342618981323	0.4863571276425877	0.0
0.006383880454607352	92.49147277217335	0.4616963220023271	0.0
0.006383880454607352	108.11807510766077	0.438285945933798	0.0
0.006383880454607352	126.38482029342984	0.4160625962320657	0.0
0.006383880454607352	147.73776525985113	0.3949660845604997	0.0
0.006383880454607352	172.69832906594343	0.37493927444042874	0.0
0.006383880454607352	201.8760254679039	0.35592792650626065	0.0
0.006383880454607352	235.98334667821936	0.33788055160696195	0.0
0.006383880454607352	275.85316176291843	0.3207482713560458	0.0
0.006383880454607352	322.45905452963945	0.30448468575239485	0.0
0.006383880454607352	376.93909753883594	0.289045747513386	0.0
0.006383880454607352	440.6236427773573	0.2743896427799733	0.0
0.006383880454607352	515.0678076168122	0.26047667787063594	0.0
0.006383880454607352	602.0894493336132	0.24726917177748145	0.0
0.006383880454607352	703.8135554931555	0.23473135411335164	0.0
0.006383880454607352	822.7241341700466	0.2228292682335318	0.0
0.006383880454607352	961.7248711152964	0.21153067926968938	0.0
0.006383880454607352	1124.2100350620863	0.20080498682696316	0.0
0.006383880454607352	1314.1473626117568	0.19062314210775924	0.0
0.006383880454607352	1536.1749466718281	0.18095756923779643	0.0
0.006383880454607352	1795.714494371641	0.171782090581325	0.0
0.006383880454607352	2099.1037201085546	0.16307185584324818	0.0
0.006383880454607352	2453.751106639817	0.15480327476613023	0.0
0.006383880454607352	2868.3168133420118	0.1469539532398117	0.0
0.006383880454607352	3352.9241492495566	0.13950263265059612	0.0
0.006383880454607352	3919.406774847221	0.13242913230574418	0.0
0.006383880454607352	4581.597669054491	0.12571429477734203	0.0
0.006383880454607352	5355.666917706896	0.11933993401751632	0.0
0.006383880454607352	6260.516572014822	0.11328878610447438	0.0
0.006383880454607352	7318.2422190761745	0.10754446248597362	0.0
0.006383880454607352	8554.672535565684	0.1020914055935867	0.0
0.006383880454607352	10000.0	0.0969148467075522	0.0
0.007609496685459876	1.0	2.4888237373451245	0.0
0.007609496685459876	1.1689518164985782	2.362627584413159	86.0
0.007609496685459876	1.3664483492953254	2.2428302249256085	60.0
0.007609496685459876	1.5973122800602544	2.129107207173027	62.0
0.007609496685459876	1.86718109129192	2.021150530814914	26.0
0.007609496685459876	2.182644728397487	1.9186678127107701	50.0
0.007609496685459876	2.5514065200312888	1.8213814950478042	42.0
0.007609496685459876	2.9824712862168905	1.7290280936206344	40.0
0.007609496685459876	3.486365227678085	1.6413574842270702	14.000000000000002
0.007609496685459876	4.075392965871777	1.5581322252473013	0.0
0.007609496685459876	4.763938010401341	1.4791269145717927	0.0
0.007609496685459876	5.56881399094527	1.4041275791362497	0.0
0.007609496685459876	6.50967523045817	1.3329310954102926	0.0
0.007609496685459876	7.609496685459877	1.2653446392703318	0.0
0.007609496685459876	8.895134973108235	1.2011851637667204	0.0
0.007609496685459876	10.3979841848149	1.140278903370791	0.0
0.007609496685459876	12.154742500762865	1.0824609033591173	0.0
0.007609496685459876	14.208308325339223	1.0275745730604129	0.0
0.007609496685459876	16.608827826277157	0.9754712617551057	0.0
0.007609496685459876	19.414919457438806	0.9260098560789859	0.0
0.007609496685459876	22.695105366946684	0.8790563978405544	0.0
0.007609496685459876	26.52948464431896	0.8344837212170005	0.0
0.007609496685459876	31.011689265747787	0.7921711083462027	0.0
0.007609496685459876	36.25117049988533	0.7520039623819889	0.0
0.007609496685459876	42.37587160604063	0.7138734971271723	0.0
0.007609496685459876	49.5353520895917	0.6776764424037887	0.0
0.007609496685459876	57.90443980602486	0.6433147643625768	0.0
0.007609496685459876	67.68750009458535	0.6106953999742046	0.0
0.007609496685459876	79.12342618981323	0.5797300049831547	0.0
0.007609496685459876	92.49147277217335	0.5503347146416443	0.0
0.007609496685459876	108.11807510766077	0.5224299165755627	0.0
0.007609496685459876	126.38482029342984	0.495940035167275	0.0
0.007609496685459876	147.73776525985113	0.4707933268713252	0.0
0.007609496685459876	172.69832906594343	0.4469216859086837	0.0
0.007609496685459876	201.8760254679039	0.4242604598132966	0.0
0.007609496685459876	235.98334667821936	0.40274827433137217	0.0
0.007609496685459876	275.85316176291843	0.3823268671991726	0.0
0.007609496685459876	322.45905452963945	0.3629409303491275	0.0
0.007609496685459876	376.93909753883594	0.34453796011690624	0.0
0.007609496685459876	440.6236427773573	0.327068115043763	0.0
0.007609496685459876	515.0678076168122	0.31048408088903384	0.0
0.007609496685459876	602.0894493336132	0.294740942487192	0.0
0.007609496685459876	703.8135554931555	0.2797960621024116	0.0
0.007609496685459876	822.7241341700466	0.2656089639511771	0.0
0.007609496685459876	961.7248711152964	0.25214122458019267	0.0
0.007609496685459876	1124.2100350620863	0.239356368802693	0.0
0.007609496685459876	1314.1473626117568	0.22721977091131892	0.0
0.007609496685459876	1536.1749466718281	0.21569856090000722	0.0
0.007609496685459876	1795.714494371641	0.2047615354409128	0.0
0.007609496685459876	2099.1037201085546	0.1943790733752586	0.0
0.007609496685459876	2453.751106639817	0.18452305548923334	0.0
0.007609496685459876	2868.3168133420118	0.17516678835766356	0.0
0.007609496685459876	3352.9241492495566	0.1662849320492031	0.0
0.007609496685459876	3919.406774847221	0.15785343149724063	0.0
0.007609496685459876	4581.597669054491	0.14984945135065506	0.0
0.007609496685459876	5355.666917706896	0.14225131412797234	0.0
0.007609496685459876	6260.516572014822	0.1350384415074243	0.0
0.007609496685459876	7318.2422190761745	0.12819129859390346	0.0
0.007609496685459876	8554.672535565684	0.1216913410118691	0.0
0.007609496685459876	10000.0	0.11552096468091555	0.0
0.0090704141811168	1.0	2.9666376286679585	0.0
0.0090704141811168	1.1689518164985782	2.816213856078719	100.0
0.0090704141811168	1.3664483492953254	2.673417341750253	100.0
0.0090704141811168	1.5973122800602544	2.5378613444941487	88.0
0.0090704141811168	1.86718109129192	2.4091787328876135	86.0
0.0090704141811168	2.182644728397487	2.2870209909575903	70.0
0.0090704141811168	2.5514065200312888	2.171057274281788	62.0
0.0090704141811168	2.9824712862168905	2.06097351395026	68.0
0.0090704141811168	3.486365227678085	1.95647156596071	66.0
0.0090704141811168	4.075392965871777	1.8572684037438505	24.0
0.0090704141811168	4.763938010401341	1.7630953516318582	6.0
0.0090704141811168	5.56881399094527	1.6736973571939264	0.0
0.0090704141811168	6.50967523045817	1.588832300468143	6.0
0.0090704141811168	7.609496685459877	1.5082703382188571	0.0
0.0090704141811168	8.895134973108235	1.4317932814435748	0.0
0.0090704141811168	10.3979841848149	1.3591940044434463	0.0
0.0090704141811168	12.154742500762865	1.2902758838569217	0.0
0.0090704141811168	14.208308325339223	1.2248522661372814	0.0
0.0090704141811168	16.608827826277157	1.1627459620317888	0.0
0.0090704141811168	19.414919457438806	1.1037887666933546	0.0
0.0090704141811168	22.695105366946684	1.0478210041249987	0.0
0.0090704141811168	26.52948464431896	0.994691094723324	0.0
0.0090704141811168	31.011689265747787	0.9442551447497552	0.0
0.0090704141811168	36.25117049988533	0.8963765566176979	0.0
0.0090704141811168	42.37587160604063	0.8509256589401379	0.0
0.0090704141811168	49.5353520895917	0.807779355335733	0.0
0.0090704141811168	57.90443980602486	0.7668207910422355	0.0
0.0090704141811168	67.68750009458535	0.7279390364343329	0.0
0.0090704141811168	79.12342618981323	0.6910287865887544	0.0
0.0090704141811168	92.49147277217335	0.6559900760829762	0.0
0.0090704141811168	108.11807510766077	0.6227280082550933	0.0
0.0090704141811168	126.38482029342984	0.5911524981916095	0.0
0.0090704141811168	147.73776525985113	0.5611780287470679	0.0
0.0090704141811168	172.69832906594343	0.5327234189347366	0.0
0.0090704141811168	201.8760254679039	0.5057116040610804	0.0
0.0090704141811168	235.98334667821936	0.48006942700854305	0.0
0.0090704141811168	275.85316176291843	0.455727440101364	0.0
0.0090704141811168	322.45905452963945	0.432619717017819	0.0
0.0090704141811168	376.93909753883594	0.41068367423947366	0.0
0.0090704141811168	440.6236427773573	0.3898599015538793	0.0
0.0090704141811168	515.0678076168122	0.3700920011516534	0.0
0.0090704141811168	602.0894493336132	0.3513264348821627	0.0
0.0090704141811168	703.8135554931555	0.3335123792541312	0.0
0.0090704141811168	822.7241341700466	0.31660158778845915	0.0
0.0090704141811168	961.7248711152964	0.3005482603504642	0.0
0.0090704141811168	1124.2100350620863	0.28530891910764816	0.0
0.0090704141811168	1314.1473626117568	0.2708422907770418	0.0
0.0090704141811168	1536.1749466718281	0.25710919484321604	0.0
0.0090704141811168	1795.714494371641	0.24407243744421278	0.0
0.0090704141811168	2099.1037201085546	0.23169671063800534	0.0
0.0090704141811168	2453.751106639817	0.21994849677666659	0.0
0.0090704141811168	2868.3168133420118	0.20879597772925795	0.0
0.0090704141811168	3352.9241492495566	0.19820894870758532	0.0
0.0090704141811168	3919.406774847221	0.18815873646143058	0.0
0.0090704141811168	4581.597669054491	0.17861812162170668	0.0
0.0090704141811168	5355.666917706896	0.1695612649812127	0.0
0.0090704141811168	6260.516572014822	0.16096363751333412	0.0
0.0090704141811168	7318.2422190761745	0.1528019539391545	0.0
0.0090704141811168	8554.672535565684	0.14505410966305549	0.0
0.0090704141811168	10000.0	0.13769912090600692	0.0
0.010811807510766078	1.0	3.536182765951869	0.0
0.010811807510766078	1.1689518164985782	3.3568801281509826	100.0
0.010811807510766078	1.3664483492953254	3.1866690554784336	100.0
0.010811807510766078	1.5973122800602544	3.0250885588629144	100.0
0.010811807510766078	1.86718109129192	2.8717010237479412	86.0
0.010811807510766078	2.182644728397487	2.7260910248838384	70.0
0.010811807510766078	2.5514065200312888	2.5878642012158535	100.0
0.010811807510766078	2.9824712862168905	2.4566461878212364	86.0
0.010811807510766078	3.486365227678085	2.3320816020025865	80.0
0.010811807510766078	4.075392965871777	2.2138330807914883	74.0
0.010811807510766078	4.763938010401341	2.101580367255646	46.0
0.010811807510766078	5.56881399094527	1.9950194431349546	44.0
0.010811807510766078	6.50967523045817	1.8938617054573705	36.0
0.010811807510766078	7.609496685459877	1.797833184904591	20.0
0.010811807510766078	8.895134973108235	1.7066738038106135	0.0
0.010811807510766078	10.3979841848149	1.6201366717835746	38.0
0.010811807510766078	12.154742500762865	1.5379874170431884	0.0
0.010811807510766078	14.208308325339223	1.460003551662807	0.0
0.010811807510766078	16.608827826277157	1.3859738689969736	26.0
0.010811807510766078	19.414919457438806	1.3156978716624965	0.0
0.010811807510766078	22.695105366946684	1.2489852285238163	0.0
0.010811807510766078	26.52948464431896	1.1856552592120118	14.000000000000002
0.010811807510766078	31.011689265747787	1.1255364447813376	0.0
0.010811807510766078	36.25117049988533	1.0684659631779916	0.0
0.010811807510766078	42.37587160604063	1.0142892482630006	0.0
0.010811807510766078	49.5353520895917	0.962859571194915	0.0
0.010811807510766078	57.90443980602486	0.9140376430385497	0.0
0.010811807510766078	67.68750009458535	0.8676912375235051	0.0
0.010811807510766078	79.12342618981323	0.8236948329307687	0.0
0.010811807510766078	92.49147277217335	0.7819292721375067	0.0
0.010811807510766078	108.11807510766077	0.7422814398993327	4.0
0.010811807510766078	126.38482029342984	0.7046439564960209	0.0
0.010811807510766078	147.73776525985113	0.6689148869109593	0.0
0.010811807510766078	172.69832906594343	0.634997464756697	0.0
0.010811807510766078	201.8760254679039	0.6027998301988848	0.0
0.010811807510766078	235.98334667821936	0.5722347811688208	0.0
0.010811807510766078	275.85316176291843	0.543219537190795	0.0
0.010811807510766078	322.45905452963945	0.5156755151846056	0.0
0.010811807510766078	376.93909753883594	0.48952811663603496	0.0
0.010811807510766078	440.6236427773573	0.4647065255588795	0.0
