Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0037693909753883596	126.38482029342984	0.7375503010891107	0.0
0.0037693909753883596	147.73776525985113	0.7001527107356275	0.0
0.0037693909753883596	172.69832906594343	0.6646513703900171	0.0
0.0037693909753883596	201.8760254679039	0.6309501304325215	40.0
0.0037693909753883596	235.98334667821936	0.5989577165231935	0.0
0.0037693909753883596	275.85316176291843	0.568587482400157	0.0
0.0037693909753883596	322.45905452963945	0.5397571752122675	0.0
0.0037693909753883596	376.93909753883594	0.5123887127506099	0.0
0.0037693909753883596	440.6236427773573	0.48640797197550584	0.0
0.0037693909753883596	515.0678076168122	0.4617445882662899	0.0
0.0037693909753883596	602.0894493336132	0.4383317648501493	0.0
0.0037693909753883596	703.8135554931555	0.4161060918939062	0.0
0.0037693909753883596	822.7241341700466	0.3950073747687714	0.0
0.0037693909753883596	961.7248711152964	0.3749784710229607	0.0
0.0037693909753883596	1124.2100350620863	0.35596513562063686	0.0
0.0037693909753883596	1314.1473626117568	0.33791587402803075	0.0
0.0037693909753883596	1536.1749466718281	0.3207818027488534	0.0
0.0037693909753883596	1795.714494371641	0.30451651693127746	0.0
0.0037693909753883596	2099.1037201085546	0.28907596468792673	0.0
0.0037693909753883596	2453.751106639817	0.2744183277884864	0.0
0.0037693909753883596	2868.3168133420118	0.26050390840181215	0.0
0.0037693909753883596	3352.9241492495566	0.24729502158079616	0.0
0.0037693909753883596	3919.406774847221	0.2347558931988024	0.0
0.0037693909753883596	4581.597669054491	0.22285256306125	0.0
0.0037693909753883596	5355.666917706896	0.21155279292993592	0.0
0.0037693909753883596	6260.516572014822	0.20082597921099857	0.0
0.0037693909753883596	7318.2422190761745	0.19064307007004946	0.0
0.0037693909753883596	8554.672535565684	0.18097648674999361	0.0
0.0037693909753883596	10000.0	0.17180004887844139	0.0
0.004493061600600462	1.0	4.411900152439889	0.0
0.004493061600600462	1.1689518164985782	4.188194143049374	100.0
0.004493061600600462	1.3664483492953254	3.9758311779047166	100.0
0.004493061600600462	1.5973122800602544	3.7742361063735563	100.0
0.004493061600600462	1.86718109129192	3.582862940916152	100.0
0.004493061600600462	2.182644728397487	3.401193378366723	100.0
0.004493061600600462	2.5514065200312888	3.2287353961934215	100.0
0.004493061600600462	2.9824712862168905	3.06502191993515	100.0
0.004493061600600462	3.486365227678085	2.9096095582061654	100.0
0.004493061600600462	4.075392965871777	2.762077401842464	100.0
0.004493061600600462	4.763938010401341	2.622025883937602	100.0
0.004493061600600462	5.56881399094527	2.4890756976805672	100.0
0.004493061600600462	6.50967523045817	2.362866769064834	100.0
0.004493061600600462	7.609496685459877	2.243057281686333	100.0
0.004493061600600462	8.895134973108235	2.129322750989194	100.0
0.004493061600600462	10.3979841848149	2.021355145451975	100.0
0.004493061600600462	12.154742500762865	1.9188620523342683	100.0
0.004493061600600462	14.208308325339223	1.821565885724242	100.0
0.004493061600600462	16.608827826277157	1.7292031347422385	100.0
0.004493061600600462	19.414919457438806	1.6415236498643166	88.0
0.004493061600600462	22.695105366946684	1.5582899654328548	100.0
0.004493061600600462	26.52948464431896	1.479276656519351	70.0
0.004493061600600462	31.011689265747787	1.40426972839758	72.0
0.004493061600600462	36.25117049988533	1.3330660369736034	96.0
0.004493061600600462	42.37587160604063	1.2654727386029516	68.0
0.004493061600600462	49.5353520895917	1.2013067678049059	54.0
0.004493061600600462	57.90443980602486	1.1403943414593471	62.0
0.004493061600600462	67.68750009458535	1.082570488143376	44.0
0.004493061600600462	79.12342618981323	1.0276786013329806	54.0
0.004493061600600462	92.49147277217335	0.9755700152596788	0.0
0.004493061600600462	108.11807510766077	0.9261036022734072	0.0
0.004493061600600462	126.38482029342984	0.87914539062118	0.0
0.004493061600600462	147.73776525985113	0.8345682016063366	0.0
0.004493061600600462	172.69832906594343	0.7922513051456761	0.0
0.004493061600600462	201.8760254679039	0.7520800927916171	36.0
0.004493061600600462	235.98334667821936	0.7139457673338172	0.0
0.004493061600600462	275.85316176291843	0.6777450481395778	0.0
0.004493061600600462	322.45905452963945	0.6433798914350137	0.0
0.004493061600600462	376.93909753883594	0.6107572247693972	0.0
0.004493061600600462	440.6236427773573	0.5797886949435287	0.0
0.004493061600600462	515.0678076168122	0.5503904287194341	0.0
0.004493061600600462	602.0894493336132	0.5224828056633075	0.0
0.004493061600600462	703.8135554931555	0.49599024250648743	0.0
0.004493061600600462	822.7241341700466	0.47084098844043637	0.0
0.004493061600600462	961.7248711152964	0.4469669307913199	0.0
0.004493061600600462	1124.2100350620863	0.42430341054788095	0.0
0.004493061600600462	1314.1473626117568	0.40278904724299985	0.0
0.004493061600600462	1536.1749466718281	0.3823655727146591	0.0
0.004493061600600462	1795.714494371641	0.36297767329608066	0.0
0.004493061600600462	2099.1037201085546	0.34457284000763583	0.0
0.004493061600600462	2453.751106639817	0.32710122634479366	0.0
0.004493061600600462	2868.3168133420118	0.31051551327695137	0.0
0.004493061600600462	3352.9241492495566	0.294770781091519	0.0
0.004493061600600462	3919.406774847221	0.27982438773616586	0.0
0.004493061600600462	4581.597669054491	0.26563585332974166	0.0
0.004493061600600462	5355.666917706896	0.25216675052908616	0.0
0.004493061600600462	6260.516572014822	0.23938060045480608	0.0
0.004493061600600462	7318.2422190761745	0.22724277389414943	0.0
0.004493061600600462	8554.672535565684	0.21572039751340155	0.0
0.004493061600600462	10000.0	0.20478226482579512	0.0
0.005355666917706897	1.0	5.258892890708784	0.0
0.005355666917706897	1.1689518164985782	4.992239997002201	100.0
0.005355666917706897	1.3664483492953254	4.739107775269699	100.0
0.005355666917706897	1.5973122800602544	4.498810657962805	100.0
0.005355666917706897	1.86718109129192	4.2706978393307224	100.0
0.005355666917706897	2.182644728397487	4.054151512818546	100.0
0.005355666917706897	2.5514065200312888	3.8485851978384584	100.0
0.005355666917706897	2.9824712862168905	3.6534421513822233	100.0
0.005355666917706897	3.486365227678085	3.4681938601730873	100.0
0.005355666917706897	4.075392965871777	3.2923386092733273	100.0
0.005355666917706897	4.763938010401341	3.12540012327075	100.0
0.005355666917706897	5.56881399094527	2.9669262763640227	100.0
0.005355666917706897	6.50967523045817	2.8164878678533043	100.0
0.005355666917706897	7.609496685459877	2.6736774597197877	100.0
0.005355666917706897	8.895134973108235	2.5381082731459466	100.0
0.005355666917706897	10.3979841848149	2.4094131409878603	100.0
0.005355666917706897	12.154742500762865	2.2872435133625886	100.0
0.005355666917706897	14.208308325339223	2.171268513657367	100.0
0.005355666917706897	16.608827826277157	2.061174042403989	100.0
0.005355666917706897	19.414919457438806	1.9566619265913694	100.0
0.005355666917706897	22.695105366946684	1.8574491121123191	100.0
0.005355666917706897	26.52948464431896	1.7632668971574297	78.0
0.005355666917706897	31.011689265747787	1.6738602044798216	88.0
0.005355666917706897	36.25117049988533	1.5889868905598115	100.0
0.005355666917706897	42.37587160604063	1.508417089798478	100.0
0.005355666917706897	49.5353520895917	1.431932591963989	68.0
0.005355666917706897	57.90443980602486	1.3593262512045927	86.0
0.005355666917706897	67.68750009458535	1.290401425027695	60.0
0.005355666917706897	79.12342618981323	1.2249714417255713	66.0
0.005355666917706897	92.49147277217335	1.1628590948053386	0.0
0.005355666917706897	108.11807510766077	1.1038961630539241	0.0
0.005355666917706897	126.38482029342984	1.0479229549382039	0.0
0.005355666917706897	147.73776525985113	0.9947878761064	0.0
0.005355666917706897	172.69832906594343	0.9443470188193741	0.0
0.005355666917706897	201.8760254679039	0.8964637721998687	62.0
0.005355666917706897	235.98334667821936	0.8510084522441137	0.0
0.005355666917706897	275.85316176291843	0.8078579505937424	0.0
0.005355666917706897	322.45905452963945	0.7668954011167826	0.0
0.005355666917706897	376.93909753883594	0.7280098633946976	0.0
0.005355666917706897	440.6236427773573	0.6910960222582665	0.0
0.005355666917706897	515.0678076168122	0.6560539025585367	0.0
0.005355666917706897	602.0894493336132	0.6227885984003542	0.0
0.005355666917706897	703.8135554931555	0.5912100161051482	0.0
0.005355666917706897	822.7241341700466	0.5612326302068198	0.0
0.005355666917706897	961.7248711152964	0.5327752518198955	0.0
0.005355666917706897	1124.2100350620863	0.5057608087526054	0.0
0.005355666917706897	1314.1473626117568	0.480116136769357	0.0
0.005355666917706897	1536.1749466718281	0.455771781437275	0.0
0.005355666917706897	1795.714494371641	0.4326618100201401	0.0
0.005355666917706897	2099.1037201085546	0.4107236329102714	0.0
0.005355666917706897	2453.751106639817	0.3898978341147301	0.0
0.005355666917706897	2868.3168133420118	0.37012801033674286	0.0
0.005355666917706897	3352.9241492495566	0.351360618216526	0.0
0.005355666917706897	3919.406774847221	0.3335448293177824	0.0
0.005355666917706897	4581.597669054491	0.31663239246713043	0.0
0.005355666917706897	5355.666917706896	0.3005775030736294	0.0
0.005355666917706897	6260.516572014822	0.28533667907447763	0.0
0.005355666917706897	7318.2422190761745	0.2708686431709015	0.0
0.005355666917706897	8554.672535565684	0.25713421103528855	0.0
0.005355666917706897	10000.0	0.24409618518679527	0.0
0.006383880454607352	1.0	6.268483527847469	0.0
0.006383880454607352	1.1689518164985782	5.950639200801801	100.0
0.006383880454607352	1.3664483492953254	5.648911214460599	100.0
0.006383880454607352	1.5973122800602544	5.3624823875322605	100.0
0.006383880454607352	1.86718109129192	5.090576974015968	100.0
0.006383880454607352	2.182644728397487	4.8324585622195055	100.0
0.006383880454607352	2.5514065200312888	4.587428080307691	100.0
0.006383880454607352	2.9824712862168905	4.3548219029797455	100.0
0.006383880454607352	3.486365227678085	4.134010054147842	100.0
0.006383880454607352	4.075392965871777	3.9243945007491	100.0
0.006383880454607352	4.763938010401341	3.72540753307007	100.0
0.006383880454607352	5.56881399094527	3.5365102271970934	100.0
0.006383880454607352	6.50967523045817	3.357190985428332	100.0
0.006383880454607352	7.609496685459877	3.186964150694402	100.0
0.006383880454607352	8.895134973108235	3.0253686912350126	100.0
0.006383880454607352	10.3979841848149	2.8719669519692435	100.0
0.006383880454607352	12.154742500762865	2.726343469177781	100.0
0.006383880454607352	14.208308325339223	2.5881038452868452	100.0
0.006383880454607352	16.608827826277157	2.456873680706357	100.0
0.006383880454607352	19.414919457438806	2.3322975598294025	100.0
0.006383880454607352	22.695105366946684	2.2140380884467303	100.0
0.006383880454607352	26.52948464431896	2.1017749799692838	80.0
0.006383880454607352	31.011689265747787	1.9952041879839442	90.0
0.006383880454607352	36.25117049988533	1.894037082793158	100.0
0.006383880454607352	42.37587160604063	1.797999669708234	100.0
0.006383880454607352	49.5353520895917	1.7068318469791877	100.0
0.006383880454607352	57.90443980602486	1.6202867013513573	100.0
0.006383880454607352	67.68750009458535	1.5381298393409195	54.0
0.006383880454607352	79.12342618981323	1.4601387524181697	68.0
0.006383880454607352	92.49147277217335	1.386102214379277	0.0
0.006383880454607352	108.11807510766077	1.315819709274382	0.0
0.006383880454607352	126.38482029342984	1.2491008883426853	0.0
0.006383880454607352	147.73776525985113	1.1857650544837175	0.0
0.006383880454607352	172.69832906594343	1.1256406728685575	0.0
0.006383880454607352	201.8760254679039	1.0685649063655867	57.99999999999999
0.006383880454607352	235.98334667821936	1.0143831745225402	4.0
0.006383880454607352	275.85316176291843	0.9629487349104318	0.0
0.006383880454607352	322.45905452963945	0.9141222856954998	0.0
0.006383880454607352	376.93909753883594	0.8677715883627903	0.0
0.006383880454607352	440.6236427773573	0.8237711095695988	0.0
0.006383880454607352	515.0678076168122	0.7820016811587818	0.0
0.006383880454607352	602.0894493336132	0.7423501774111367	0.0
0.006383880454607352	703.8135554931555	0.7047092086627517	0.0
0.006383880454607352	822.7241341700466	0.6689768304575221	0.0
0.006383880454607352	961.7248711152964	0.6350562674471364	0.0
0.006383880454607352	1124.2100350620863	0.6028556512907466	0.0
0.006383880454607352	1314.1473626117568	0.5722877718444742	0.0
0.006383880454607352	1536.1749466718281	0.5432698409668871	0.0
0.006383880454607352	1795.714494371641	0.515723268300751	0.0
0.006383880454607352	2099.1037201085546	0.4895734484238002	0.0
0.006383880454607352	2453.751106639817	0.4647495587920565	0.0
0.006383880454607352	2868.3168133420118	0.4411843679284606	0.0
0.006383880454607352	3352.9241492495566	0.4188140533373265	0.0
0.006383880454607352	3919.406774847221	0.39757802865146724	0.0
0.006383880454607352	4581.597669054491	0.3774187795438506	0.0
0.006383880454607352	5355.666917706896	0.3582817079593768	0.0
0.006383880454607352	6260.516572014822	0.34011498424490527	0.0
0.006383880454607352	7318.2422190761745	0.3228694067770498	0.0
0.006383880454607352	8554.672535565684	0.30649826870756436	0.0
0.006383880454607352	10000.0	0.2909572314654245	0.0
0.007609496685459876	1.0	7.4718831603656835	0.0
0.007609496685459876	1.1689518164985782	7.093020287978779	100.0
0.007609496685459876	1.3664483492953254	6.733367710104327	100.0
0.007609496685459876	1.5973122800602544	6.391951366093601	100.0
0.007609496685459876	1.86718109129192	6.0678465851782235	100.0
0.007609496685459876	2.182644728397487	5.760175582149427	100.0
0.007609496685459876	2.5514065200312888	5.468105080019246	100.0
0.007609496685459876	2.9824712862168905	5.190844053225016	100.0
0.007609496685459876	3.486365227678085	4.927641585264975	100.0
0.007609496685459876	4.075392965871777	4.677784834962783	100.0
0.007609496685459876	4.763938010401341	4.440597105852848	100.0
0.007609496685459876	5.56881399094527	4.2154360134577615	100.0
0.007609496685459876	6.50967523045817	4.001691745494176	100.0
0.007609496685459876	7.609496685459877	3.79878541029518	100.0
0.007609496685459876	8.895134973108235	3.60616746897616	100.0
0.007609496685459876	10.3979841848149	3.4233162470978917	100.0
0.007609496685459876	12.154742500762865	3.249736521795979	100.0
0.007609496685459876	14.208308325339223	3.084958180550076	100.0
0.007609496685459876	16.608827826277157	2.928534947960411	100.0
0.007609496685459876	19.414919457438806	2.780043177083281	100.0
0.007609496685459876	22.695105366946684	2.639080702052041	100.0
0.007609496685459876	26.52948464431896	2.5052657488761203	100.0
0.007609496685459876	31.011689265747787	2.3782359014681096	94.0
0.007609496685459876	36.25117049988533	2.257647120098599	100.0
0.007609496685459876	42.37587160604063	2.1431728096203932	100.0
0.007609496685459876	49.5353520895917	2.0345029349385526	100.0
0.007609496685459876	57.90443980602486	1.9313431813306439	100.0
0.007609496685459876	67.68750009458535	1.8334141573430716	84.0
0.007609496685459876	79.12342618981323	1.7404506381046605	86.0
0.007609496685459876	92.49147277217335	1.6522008470081306	0.0
0.007609496685459876	108.11807510766077	1.568425773814007	0.0
0.007609496685459876	126.38482029342984	1.4888985273301705	0.0
0.007609496685459876	147.73776525985113	1.4134037209138814	0.0
0.007609496685459876	172.69832906594343	1.3417368891320038	0.0
0.007609496685459876	201.8760254679039	1.27370393399956	72.0
0.007609496685459876	235.98334667821936	1.2091205992968321	22.0
0.007609496685459876	275.85316176291843	1.1478119715412882	0.0
0.007609496685459876	322.45905452963945	1.0896120062627996	0.0
0.007609496685459876	376.93909753883594	1.0343630782991329	0.0
0.007609496685459876	440.6236427773573	0.9819155548937757	0.0
0.007609496685459876	515.0678076168122	0.9321273904398995	0.0
0.007609496685459876	602.0894493336132	0.8848637417728761	0.0
0.007609496685459876	703.8135554931555	0.8399966029694521	0.0
0.007609496685459876	822.7241341700466	0.7974044586644716	0.0
0.007609496685459876	961.7248711152964	0.7569719549462308	0.0
0.007609496685459876	1124.2100350620863	0.718589586939124	0.0
0.007609496685459876	1314.1473626117568	0.6821534022274574	0.0
0.007609496685459876	1536.1749466718281	0.6475647193171983	0.0
0.007609496685459876	1795.714494371641	0.6147298603731611	0.0
0.007609496685459876	2099.1037201085546	0.5835598975077918	0.0
0.007609496685459876	2453.751106639817	0.5539704119344135	0.0
0.007609496685459876	2868.3168133420118	0.5258812653326408	0.0
0.007609496685459876	3352.9241492495566	0.4992163828067431	0.0
0.007609496685459876	3919.406774847221	0.4739035468491333	0.0
0.007609496685459876	4581.597669054491	0.449874201750967	0.0
0.007609496685459876	5355.666917706896	0.42706326793012883	0.0
0.007609496685459876	6260.516572014822	0.40540896567374446	0.0
0.007609496685459876	7318.2422190761745	0.3848526478178532	0.0
0.007609496685459876	8554.672535565684	0.36533864091108004	0.0
0.007609496685459876	10000.0	0.3468140944321272	0.0
0.0090704141811168	1.0	8.906292692969954	0.0
0.0090704141811168	1.1689518164985782	8.454697886204807	100.0
0.0090704141811168	1.3664483492953254	8.026001256776482	100.0
0.0090704141811168	1.5973122800602544	7.6190417494259375	100.0
0.0090704141811168	1.86718109129192	7.2327171803621475	100.0
0.0090704141811168	2.182644728397487	6.86598125217614	100.0
0.0090704141811168	2.5514065200312888	6.517840720114235	100.0
0.0090704141811168	2.9824712862168905	6.187352702035812	100.0
0.0090704141811168	3.486365227678085	5.873622124770008	100.0
0.0090704141811168	4.075392965871777	5.57579929995529	100.0
0.0090704141811168	4.763938010401341	5.293077622796387	100.0
0.0090704141811168	5.56881399094527	5.024691387506093	100.0
0.0090704141811168	6.50967523045817	4.769913713515387	100.0
0.0090704141811168	7.609496685459877	4.528054576835353	100.0
0.0090704141811168	8.895134973108235	4.298458941239179	100.0
0.0090704141811168	10.3979841848149	4.080504984202818	100.0
0.0090704141811168	12.154742500762865	3.8736024127995874	100.0
0.0090704141811168	14.208308325339223	3.677190864987554	100.0
0.0090704141811168	16.608827826277157	3.490738391959873	100.0
0.0090704141811168	19.414919457438806	3.313740017447759	100.0
0.0090704141811168	22.695105366946684	3.145716370074204	100.0
0.0090704141811168	26.52948464431896	2.9862123850543827	100.0
0.0090704141811168	31.011689265747787	2.8347960717265277	100.0
0.0090704141811168	36.25117049988533	2.6910573435753156	100.0
0.0090704141811168	42.37587160604063	2.5546069075790814	100.0
0.0090704141811168	49.5353520895917	2.425075209872841	100.0
0.0090704141811168	57.90443980602486	2.302111434871609	100.0
0.0090704141811168	67.68750009458535	2.1853825551433146	90.0
0.0090704141811168	79.12342618981323	2.074572429458037	98.0
0.0090704141811168	92.49147277217335	1.9693809465707854	0.0
0.0090704141811168	108.11807510766077	1.8695232124188867	0.0
0.0090704141811168	126.38482029342984	1.774728778532644	0.0
0.0090704141811168	147.73776525985113	1.6847409095695445	0.0
0.0090704141811168	172.69832906594343	1.5993158879882379	0.0
0.0090704141811168	201.8760254679039	1.518222353979124	86.0
0.0090704141811168	235.98334667821936	1.4412406788638528	40.0
0.0090704141811168	275.85316176291843	1.368162370266681	0.0
0.0090704141811168	322.45905452963945	1.2987895074467088	0.0
0.0090704141811168	376.93909753883594	1.232934205261664	0.0
0.0090704141811168	440.6236427773573	1.1704181053114822	0.0
0.0090704141811168	515.0678076168122	1.1110718928835241	0.0
0.0090704141811168	602.0894493336132	1.0547348383911452	0.0
0.0090704141811168	703.8135554931555	1.0012543620636958	0.0
0.0090704141811168	822.7241341700466	0.9504856207089658	0.0
0.0090704141811168	961.7248711152964	0.902291115428904	0.0
0.0090704141811168	1124.2100350620863	0.8565403192261636	0.0
0.0090704141811168	1314.1473626117568	0.8131093234929087	0.0
0.0090704141811168	1536.1749466718281	0.7718805024244568	0.0
0.0090704141811168	1795.714494371641	0.7327421944488721	0.0
0.0090704141811168	2099.1037201085546	0.6955883998097177	0.0
0.0090704141811168	2453.751106639817	0.660318493482914	0.0
0.0090704141811168	2868.3168133420118	0.6268369526501893	0.0
0.0090704141811168	3352.9241492495566	0.5950530979910272	0.0
0.0090704141811168	3919.406774847221	0.5648808480924389	0.0
0.0090704141811168	4581.597669054491	0.536238486311426	0.0
0.0090704141811168	5355.666917706896	0.5090484394587115	0.0
0.0090704141811168	6260.516572014822	0.4832370677043437	0.0
0.0090704141811168	7318.2422190761745	0.45873446513616706	0.0
0.0090704141811168	8554.672535565684	0.4354742704310008	0.0
0.0090704141811168	10000.0	0.41339348712576424	0.0
0.010811807510766078	1.0	10.616051835731081	0.0
0.010811807510766078	1.1689518164985782	10.077763454399314	100.0
0.010811807510766078	1.3664483492953254	9.566769060131692	100.0
0.010811807510766078	1.5973122800602544	9.081684707527032	100.0
0.010811807510766078	1.86718109129192	8.621196624327732	100.0
0.010811807510766078	2.182644728397487	8.18405765328081	100.0
0.010811807510766078	2.5514065200312888	7.769083874414834	100.0
0.010811807510766078	2.9824712862168905	7.375151398584801	100.0
0.010811807510766078	3.486365227678085	7.001193323600745	100.0
0.010811807510766078	4.075392965871777	6.64619684469628	100.0
0.010811807510766078	4.763938010401341	6.309200511511222	100.0
0.010811807510766078	5.56881399094527	5.989291624159311	100.0
0.010811807510766078	6.50967523045817	5.685603761328656	100.0
0.010811807510766078	7.609496685459877	5.397314433720199	100.0
0.010811807510766078	8.895134973108235	5.123642856468923	100.0
0.010811807510766078	10.3979841848149	4.863847834514718	100.0
0.010811807510766078	12.154742500762865	4.617225755195843	100.0
0.010811807510766078	14.208308325339223	4.383108682628199	100.0
0.010811807510766078	16.608827826277157	4.160862548709367	100.0
0.010811807510766078	19.414919457438806	3.949885435848039	100.0
0.010811807510766078	22.695105366946684	3.749605946767893	100.0
0.010811807510766078	26.52948464431896	3.559481656970784	100.0
0.010811807510766078	31.011689265747787	3.3789976456680093	100.0
0.010811807510766078	36.25117049988533	3.207665101200904	100.0
0.010811807510766078	42.37587160604063	3.045019997173779	100.0
0.010811807510766078	49.5353520895917	2.890621835713722	100.0
0.010811807510766078	57.90443980602486	2.7440524544535885	100.0
0.010811807510766078	67.68750009458535	2.604914894007081	100.0
0.010811807510766078	79.12342618981323	2.472832322868663	100.0
0.010811807510766078	92.49147277217335	2.3474470168265706	0.0
0.010811807510766078	108.11807510766077	2.2284193901248366	0.0
0.010811807510766078	126.38482029342984	2.1154270757503633	0.0
0.010811807510766078	147.73776525985113	2.0081640523541857	0.0
0.010811807510766078	172.69832906594343	1.9063398154422968	0.0
0.010811807510766078	201.8760254679039	1.8096785905913655	94.0
0.010811807510766078	235.98334667821936	1.7179185865584636	52.0
0.010811807510766078	275.85316176291843	1.6308112862619555	0.0
0.010811807510766078	322.45905452963945	1.5481207737133167	0.0
0.010811807510766078	376.93909753883594	1.4696230950769504	0.0
0.010811807510766078	440.6236427773573	1.3951056521275695	0.0
0.010811807510766078	515.0678076168122	1.3243666264624006	0.0
0.010811807510766078	602.0894493336132	1.2572144329087813	0.0
