Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.005355666917706897	3.486365227678085	1.288750111694636	0.0
0.005355666917706897	4.075392965871777	1.2234038584641886	0.0
0.005355666917706897	4.763938010401341	1.16137099607073	0.0
0.005355666917706897	5.56881399094527	1.1024835185721307	0.0
0.005355666917706897	6.50967523045817	1.0465819387908677	0.0
0.005355666917706897	7.609496685459877	0.9935148563688831	0.0
0.005355666917706897	8.895134973108235	0.9431385477242825	0.0
0.005355666917706897	10.3979841848149	0.8953165767993319	0.0
0.005355666917706897	12.154742500762865	0.8499194255455367	0.0
0.005355666917706897	14.208308325339223	0.8068241431450222	0.0
0.005355666917706897	16.608827826277157	0.7659140130181926	0.0
0.005355666917706897	19.414919457438806	0.7270782367158165	0.0
0.005355666917706897	22.695105366946684	0.6902116338394034	0.0
0.005355666917706897	26.52948464431896	0.6552143571771628	0.0
0.005355666917706897	31.011689265747787	0.6219916222840317	0.0
0.005355666917706897	36.25117049988533	0.5904534507733861	0.0
0.005355666917706897	42.37587160604063	0.5605144266251797	0.0
0.005355666917706897	49.5353520895917	0.532093464850515	0.0
0.005355666917706897	57.90443980602486	0.5051135918861067	0.0
0.005355666917706897	67.68750009458535	0.47950173712387695	0.0
0.005355666917706897	79.12342618981323	0.4551885350110683	0.0
0.005355666917706897	92.49147277217335	0.43210813718490093	0.0
0.005355666917706897	108.11807510766077	0.4101980341329665	0.0
0.005355666917706897	126.38482029342984	0.38939888589635624	0.0
0.005355666917706897	147.73776525985113	0.369654361357012	0.0
0.005355666917706897	172.69832906594343	0.3509109856740323	0.0
0.005355666917706897	201.8760254679039	0.3331179954557434	0.0
0.005355666917706897	235.98334667821936	0.3162272012752903	0.0
0.005355666917706897	275.85316176291843	0.3001928571573925	0.0
0.005355666917706897	322.45905452963945	0.2849715366827941	0.0
0.005355666917706897	376.93909753883594	0.27052201537485265	0.0
0.005355666917706897	440.6236427773573	0.2568051590497337	0.0
0.005355666917706897	515.0678076168122	0.24378381782782474	0.0
0.005355666917706897	602.0894493336132	0.2314227255193128	0.0
0.005355666917706897	703.8135554931555	0.21968840411143342	0.0
0.005355666917706897	822.7241341700466	0.20854907309870396	0.0
0.005355666917706897	961.7248711152964	0.19797456341058206	0.0
0.005355666917706897	1124.2100350620863	0.1879362357034334	0.0
0.005355666917706897	1314.1473626117568	0.1784069027955162	0.0
0.005355666917706897	1536.1749466718281	0.16936075603491127	0.0
0.005355666917706897	1795.714494371641	0.16077329540097599	0.0
0.005355666917706897	2099.1037201085546	0.15262126315001384	0.0
0.005355666917706897	2453.751106639817	0.14488258082544953	0.0
0.005355666917706897	2868.3168133420118	0.13753628946191176	0.0
0.005355666917706897	3352.9241492495566	0.13056249282127658	0.0
0.005355666917706897	3919.406774847221	0.12394230350693475	0.0
0.005355666917706897	4581.597669054491	0.11765779181034279	0.0
0.005355666917706897	5355.666917706896	0.11169193715131664	0.0
0.005355666917706897	6260.516572014822	0.1060285819805521	0.0
0.005355666917706897	7318.2422190761745	0.10065238801952443	0.0
0.005355666917706897	8554.672535565684	0.09554879471924964	0.0
0.005355666917706897	10000.0	0.09070397982540032	0.0
0.006383880454607352	1.0	2.329325483766764	0.0
0.006383880454607352	1.1689518164985782	2.21121671191323	0.0
0.006383880454607352	1.3664483492953254	2.099096661724387	0.0
0.006383880454607352	1.5973122800602544	1.9926616742372778	0.0
0.006383880454607352	1.86718109129192	1.8916234875587958	32.0
0.006383880454607352	2.182644728397487	1.7957084561551218	26.0
0.006383880454607352	2.5514065200312888	1.7046568097271966	0.0
0.006383880454607352	2.9824712862168905	1.61822194966502	0.0
0.006383880454607352	3.486365227678085	1.5361697811753268	0.0
0.006383880454607352	4.075392965871777	1.4582780792738264	0.0
0.006383880454607352	4.763938010401341	1.3843358869248896	0.0
0.006383880454607352	5.56881399094527	1.3141429436986511	0.0
0.006383880454607352	6.50967523045817	1.2475091433981276	0.0
0.006383880454607352	7.609496685459877	1.1842540191874311	0.0
0.006383880454607352	8.895134973108235	1.124206254826629	0.0
0.006383880454607352	10.3979841848149	1.0672032206895028	0.0
0.006383880454607352	12.154742500762865	1.013090533307599	0.0
0.006383880454607352	14.208308325339223	0.9617216372476516	0.0
0.006383880454607352	16.608827826277157	0.9129574081899732	0.0
0.006383880454607352	19.414919457438806	0.8666657761328107	0.0
0.006383880454607352	22.695105366946684	0.8227213677021745	0.0
0.006383880454607352	26.52948464431896	0.781005166598399	0.0
0.006383880454607352	31.011689265747787	0.7414041912598069	0.0
0.006383880454607352	36.25117049988533	0.7038111888704824	0.0
0.006383880454607352	42.37587160604063	0.6681243448834223	0.0
0.006383880454607352	49.5353520895917	0.6342470072723557	0.0
0.006383880454607352	57.90443980602486	0.6020874247654148	0.0
0.006383880454607352	67.68750009458535	0.5715584983517025	0.0
0.006383880454607352	79.12342618981323	0.5425775453877546	0.0
0.006383880454607352	92.49147277217335	0.5150660756650162	0.0
0.006383880454607352	108.11807510766077	0.4889495788318473	0.0
0.006383880454607352	126.38482029342984	0.4641573225943266	0.0
0.006383880454607352	147.73776525985113	0.44062216114931085	0.0
0.006383880454607352	172.69832906594343	0.4182803533309212	0.0
0.006383880454607352	201.8760254679039	0.39707138997793867	0.0
0.006383880454607352	235.98334667821936	0.3769378300545606	0.0
0.006383880454607352	275.85316176291843	0.3578251450806738	0.0
0.006383880454607352	322.45905452963945	0.3396815714503162	0.0
0.006383880454607352	376.93909753883594	0.3224579702383474	0.0
0.006383880454607352	440.6236427773573	0.3061076941156446	0.0
0.006383880454607352	515.0678076168122	0.29058646101238117	0.0
0.006383880454607352	602.0894493336132	0.2758522341872245	0.0
0.006383880454607352	703.8135554931555	0.2618651083776446	0.0
0.006383880454607352	822.7241341700466	0.24858720172298446	0.0
0.006383880454607352	961.7248711152964	0.23598255316758823	0.0
0.006383880454607352	1124.2100350620863	0.22401702506611668	0.0
0.006383880454607352	1314.1473626117568	0.21265821072727403	0.0
0.006383880454607352	1536.1749466718281	0.2018753466455435	0.0
0.006383880454607352	1795.714494371641	0.19163922918322365	0.0
0.006383880454607352	2099.1037201085546	0.18192213547711503	0.0
0.006383880454607352	2453.751106639817	0.17269774835564325	0.0
0.006383880454607352	2868.3168133420118	0.16394108506307006	0.0
0.006383880454607352	3352.9241492495566	0.1556284295977535	0.0
0.006383880454607352	3919.406774847221	0.1477372684812054	0.0
0.006383880454607352	4581.597669054491	0.14024622978398826	0.0
0.006383880454607352	5355.666917706896	0.13313502524331194	0.0
0.006383880454607352	6260.516572014822	0.12638439531556614	0.0
0.006383880454607352	7318.2422190761745	0.11997605701497181	0.0
0.006383880454607352	8554.672535565684	0.11389265439708039	0.0
0.006383880454607352	10000.0	0.10811771155301497	0.0
0.007609496685459876	1.0	2.7765183514467884	0.0
0.007609496685459876	1.1689518164985782	2.6357346031885247	12.0
0.007609496685459876	1.3664483492953254	2.502089314419757	0.0
0.007609496685459876	1.5973122800602544	2.375220528561594	0.0
0.007609496685459876	1.86718109129192	2.2547846420936977	42.0
0.007609496685459876	2.182644728397487	2.140455473959906	32.0
0.007609496685459876	2.5514065200312888	2.031923382159767	0.0
0.007609496685459876	2.9824712862168905	1.9288944251334252	0.0
0.007609496685459876	3.486365227678085	1.831089565668603	0.0
0.007609496685459876	4.075392965871777	1.738243915173589	0.0
0.007609496685459876	4.763938010401341	1.6501060162694665	0.0
0.007609496685459876	5.56881399094527	1.5664371617586088	0.0
0.007609496685459876	6.50967523045817	1.4870107481249661	0.0
0.007609496685459876	7.609496685459877	1.41161166181521	0.0
0.007609496685459876	8.895134973108235	1.340035696638583	0.0
0.007609496685459876	10.3979841848149	1.2720890007075625	0.0
0.007609496685459876	12.154742500762865	1.2075875514214809	0.0
0.007609496685459876	14.208308325339223	1.146356657071171	0.0
0.007609496685459876	16.608827826277157	1.0882304837148176	0.0
0.007609496685459876	19.414919457438806	1.0330516060436352	0.0
0.007609496685459876	22.695105366946684	0.9806705810209633	0.0
0.007609496685459876	26.52948464431896	0.9309455431400506	0.0
0.007609496685459876	31.011689265747787	0.8837418202043502	0.0
0.007609496685459876	36.25117049988533	0.8389315685897272	0.0
0.007609496685459876	42.37587160604063	0.7963934270007467	0.0
0.007609496685459876	49.5353520895917	0.756012187783298	0.0
0.007609496685459876	57.90443980602486	0.7176784849033576	0.0
0.007609496685459876	67.68750009458535	0.681288497746832	0.0
0.007609496685459876	79.12342618981323	0.6467436699382703	0.0
0.007609496685459876	92.49147277217335	0.6139504424169142	0.0
0.007609496685459876	108.11807510766077	0.5828200000471625	0.0
0.007609496685459876	126.38482029342984	0.5532680310771876	0.0
0.007609496685459876	147.73776525985113	0.5252144987942376	0.0
0.007609496685459876	172.69832906594343	0.49858342475818507	0.0
0.007609496685459876	201.8760254679039	0.4733026830262517	0.0
0.007609496685459876	235.98334667821936	0.4493038048115959	0.0
0.007609496685459876	275.85316176291843	0.42652179304671217	0.0
0.007609496685459876	322.45905452963945	0.4048949463494224	0.0
0.007609496685459876	376.93909753883594	0.3843646919146923	0.0
0.007609496685459876	440.6236427773573	0.3648754268796938	0.0
0.007609496685459876	515.0678076168122	0.34637436773247443	0.0
0.007609496685459876	602.0894493336132	0.3288114073563781	0.0
0.007609496685459876	703.8135554931555	0.3121389793230521	0.0
0.007609496685459876	822.7241341700466	0.2963119290664927	0.0
0.007609496685459876	961.7248711152964	0.28128739158923083	0.0
0.007609496685459876	1124.2100350620863	0.2670246753694418	0.0
0.007609496685459876	1314.1473626117568	0.253485152154561	0.0
0.007609496685459876	1536.1749466718281	0.24063215234293014	0.0
0.007609496685459876	1795.714494371641	0.22843086567013055	0.0
0.007609496685459876	2099.1037201085546	0.21684824693103114	0.0
0.007609496685459876	2453.751106639817	0.20585292648221218	0.0
0.007609496685459876	2868.3168133420118	0.1954151252823759	0.0
0.007609496685459876	3352.9241492495566	0.1855065742406457	0.0
0.007609496685459876	3919.406774847221	0.17610043765432012	0.0
0.007609496685459876	4581.597669054491	0.16717124052872678	0.0
0.007609496685459876	5355.666917706896	0.1586947995823328	0.0
0.007609496685459876	6260.516572014822	0.1506481577502509	0.0
0.007609496685459876	7318.2422190761745	0.14300952200875436	0.0
0.007609496685459876	8554.672535565684	0.1357582043524082	0.0
0.007609496685459876	10000.0	0.12887456576396375	0.0
0.0090704141811168	1.0	3.3095638321569654	0.0
0.0090704141811168	1.1689518164985782	3.141751938838035	40.0
0.0090704141811168	1.3664483492953254	2.982448970854118	34.0
0.0090704141811168	1.5973122800602544	2.8312234819654702	28.000000000000004
0.0090704141811168	1.86718109129192	2.6876659024737966	38.0
0.0090704141811168	2.182644728397487	2.5513874299691857	42.0
0.0090704141811168	2.5514065200312888	2.422018976321864	0.0
0.0090704141811168	2.9824712862168905	2.299210168066894	32.0
0.0090704141811168	3.486365227678085	2.1826283974744896	0.0
0.0090704141811168	4.075392965871777	2.071957921735956	0.0
0.0090704141811168	4.763938010401341	1.9668990078255213	4.0
0.0090704141811168	5.56881399094527	1.867167120722075	0.0
0.0090704141811168	6.50967523045817	1.7724921527922328	0.0
0.0090704141811168	7.609496685459877	1.682617692247637	0.0
0.0090704141811168	8.895134973108235	1.5973003286952387	0.0
0.0090704141811168	10.3979841848149	1.5163089938997403	0.0
0.0090704141811168	12.154742500762865	1.4394243359727767	0.0
0.0090704141811168	14.208308325339223	1.3664381252939193	0.0
0.0090704141811168	16.608827826277157	1.2971526905545339	0.0
0.0090704141811168	19.414919457438806	1.2313803833971184	0.0
0.0090704141811168	22.695105366946684	1.1689430702001748	0.0
0.0090704141811168	26.52948464431896	1.1096716496321997	0.0
0.0090704141811168	31.011689265747787	1.0534055946681664	0.0
0.0090704141811168	36.25117049988533	0.999992517828126	0.0
0.0090704141811168	42.37587160604063	0.9492877584604441	0.0
0.0090704141811168	49.5353520895917	0.9011539909518999	0.0
0.0090704141811168	57.90443980602486	0.8554608528035444	0.0
0.0090704141811168	67.68750009458535	0.812084591565027	0.0
0.0090704141811168	79.12342618981323	0.7709077296711621	0.0
0.0090704141811168	92.49147277217335	0.7318187462730077	0.0
0.0090704141811168	108.11807510766077	0.6947117752017411	0.0
0.0090704141811168	126.38482029342984	0.6594863182473182	0.0
0.0090704141811168	147.73776525985113	0.6260469729753809	0.0
0.0090704141811168	172.69832906594343	0.5943031743452415	0.0
0.0090704141811168	201.8760254679039	0.5641689494291662	0.0
0.0090704141811168	235.98334667821936	0.5355626845686522	0.0
0.0090704141811168	275.85316176291843	0.5084069043370737	0.0
0.0090704141811168	322.45905452963945	0.4826280617100631	0.0
0.0090704141811168	376.93909753883594	0.45815633887532753	0.0
0.0090704141811168	440.6236427773573	0.43492545814243333	0.0
0.0090704141811168	515.0678076168122	0.41287250244043766	0.0
0.0090704141811168	602.0894493336132	0.39193774491720856	0.0
0.0090704141811168	703.8135554931555	0.37206448717893964	0.0
0.0090704141811168	822.7241341700466	0.35319890573174867	0.0
0.0090704141811168	961.7248711152964	0.33528990620947924	0.0
0.0090704141811168	1124.2100350620863	0.3182889849929004	0.0
0.0090704141811168	1314.1473626117568	0.30215009784552416	0.0
0.0090704141811168	1536.1749466718281	0.28682953521026255	0.0
0.0090704141811168	1795.714494371641	0.2722858038291842	0.0
0.0090704141811168	2099.1037201085546	0.2584795143657589	0.0
0.0090704141811168	2453.751106639817	0.24537327472523024	0.0
0.0090704141811168	2868.3168133420118	0.23293158878419468	0.0
0.0090704141811168	3352.9241492495566	0.22112076025511126	0.0
0.0090704141811168	3919.406774847221	0.2099088014253739	0.0
0.0090704141811168	4581.597669054491	0.19926534652378294	0.0
0.0090704141811168	5355.666917706896	0.18916156947978038	0.0
0.0090704141811168	6260.516572014822	0.17957010585271568	0.0
0.0090704141811168	7318.2422190761745	0.17046497871969843	0.0
0.0090704141811168	8554.672535565684	0.16182152832131763	0.0
0.0090704141811168	10000.0	0.15361634527468487	0.0
0.010811807510766078	1.0	3.9449435090703955	8.0
0.010811807510766078	1.1689518164985782	3.744914601073213	96.0
0.010811807510766078	1.3664483492953254	3.555028186610488	86.0
0.010811807510766078	1.5973122800602544	3.374769989140262	44.0
0.010811807510766078	1.86718109129192	3.203651808583992	46.0
0.010811807510766078	2.182644728397487	3.0412101991158607	48.0
0.010811807510766078	2.5514065200312888	2.8870052139949487	6.0
0.010811807510766078	2.9824712862168905	2.7406192140408803	46.0
0.010811807510766078	3.486365227678085	2.601655736525869	4.0
0.010811807510766078	4.075392965871777	2.469738421419751	0.0
0.010811807510766078	4.763938010401341	2.3445099920799124	8.0
0.010811807510766078	5.56881399094527	2.2256312876254754	0.0
0.010811807510766078	6.50967523045817	2.1127803443750883	0.0
0.010811807510766078	7.609496685459877	2.0056515238605335	0.0
0.010811807510766078	8.895134973108235	1.9039546850545337	0.0
0.010811807510766078	10.3979841848149	1.8074143985708568	0.0
0.010811807510766078	12.154742500762865	1.7157692007085164	0.0
0.010811807510766078	14.208308325339223	1.6287708853197629	0.0
0.010811807510766078	16.608827826277157	1.5461838315840073	0.0
0.010811807510766078	19.414919457438806	1.4677843658670626	0.0
0.010811807510766078	22.695105366946684	1.3933601559373974	0.0
0.010811807510766078	26.52948464431896	1.322709635898742	0.0
0.010811807510766078	31.011689265747787	1.2556414602815649	0.0
0.010811807510766078	36.25117049988533	1.1919739858149165	0.0
0.010811807510766078	42.37587160604063	1.131534779475105	0.0
0.010811807510766078	49.5353520895917	1.074160151478829	0.0
0.010811807510766078	57.90443980602486	1.0196947119559623	0.0
0.010811807510766078	67.68750009458535	0.9679909501013049	0.0
0.010811807510766078	79.12342618981323	0.9189088346655009	0.0
0.010811807510766078	92.49147277217335	0.8723154347031229	0.0
0.010811807510766078	108.11807510766077	0.8280845595507763	0.0
0.010811807510766078	126.38482029342984	0.7860964170601624	0.0
0.010811807510766078	147.73776525985113	0.7462372891604845	0.0
0.010811807510766078	172.69832906594343	0.7083992238715031	0.0
0.010811807510766078	201.8760254679039	0.6724797429331157	0.0
0.010811807510766078	235.98334667821936	0.6383815642596182	0.0
0.010811807510766078	275.85316176291843	0.6060123384669589	0.0
0.010811807510766078	322.45905452963945	0.5752843987594195	0.0
0.010811807510766078	376.93909753883594	0.5461145234983215	0.0
0.010811807510766078	440.6236427773573	0.5184237108097227	0.0
