Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.0525217251966192	92.49147277217335	5.007722030984176	100.0
0.0525217251966192	108.11807510766077	4.75380479057045	100.0
0.0525217251966192	126.38482029342984	4.512762459063488	100.0
0.0525217251966192	147.73776525985113	4.283942212420753	62.0
0.0525217251966192	172.69832906594343	4.06672432813336	68.0
0.0525217251966192	201.8760254679039	3.8605205068082276	100.0
0.0525217251966192	235.98334667821936	3.6647722788546298	80.0
0.0525217251966192	275.85316176291843	3.478949491959924	0.0
0.0525217251966192	322.45905452963945	3.3025488752580445	0.0
0.0525217251966192	376.93909753883594	3.135092676302016	0.0
0.0525217251966192	440.6236427773573	2.9761273671489743	0.0
0.0525217251966192	515.0678076168122	2.8252224160533332	0.0
0.0525217251966192	602.0894493336132	2.681969121441395	0.0
0.0525217251966192	703.8135554931555	2.5459795050094733	0.0
0.0525217251966192	822.7241341700466	2.416885260947596	0.0
0.0525217251966192	961.7248711152964	2.2943367584429923	0.0
0.0525217251966192	1124.2100350620863	2.178002094761765	0.0
0.0525217251966192	1314.1473626117568	2.067566196344189	0.0
0.0525217251966192	1536.1749466718281	1.962729965479106	0.0
0.0525217251966192	1795.714494371641	1.8632094702462991	0.0
0.0525217251966192	2099.1037201085546	1.7687351755329637	0.0
0.0525217251966192	2453.751106639817	1.6790512130415887	0.0
0.0525217251966192	2868.3168133420118	1.5939146883121895	0.0
0.0525217251966192	3352.9241492495566	1.5130950228820788	0.0
0.0525217251966192	3919.406774847221	1.4363733298015116	0.0
0.0525217251966192	4581.597669054491	1.3635418208139019	0.0
0.0525217251966192	5355.666917706896	1.2944032435950448	0.0
0.0525217251966192	6260.516572014822	1.2287703475272018	0.0
0.0525217251966192	7318.2422190761745	1.166465376561191	0.0
0.0525217251966192	8554.672535565684	1.107319587792966	0.0
0.0525217251966192	10000.0	1.051172794450845	0.0
0.06260516572014821	1.0	26.99417167465746	0.0
0.06260516572014821	1.1689518164985782	25.625428454392033	100.0
0.06260516572014821	1.3664483492953254	24.32608754902636	100.0
0.06260516572014821	1.5973122800602544	23.09262990455372	100.0
0.06260516572014821	1.86718109129192	21.921714901089082	100.0
0.06260516572014821	2.182644728397487	20.81017130534221	100.0
0.06260516572014821	2.5514065200312888	19.754988681846843	100.0
0.06260516572014821	2.9824712862168905	18.753309239684775	100.0
0.06260516572014821	3.486365227678085	17.8024200926228	100.0
0.06260516572014821	4.075392965871777	16.89974591170061	100.0
0.06260516572014821	4.763938010401341	16.042841950370146	100.0
0.06260516572014821	5.56881399094527	15.229387423296288	100.0
0.06260516572014821	6.50967523045817	14.45717922088636	100.0
0.06260516572014821	7.609496685459877	13.724125942525243	100.0
0.06260516572014821	8.895134973108235	13.028242232356218	100.0
0.06260516572014821	10.3979841848149	12.367643402266738	100.0
0.06260516572014821	12.154742500762865	11.740540327516516	100.0
0.06260516572014821	14.208308325339223	11.145234601183466	100.0
0.06260516572014821	16.608827826277157	10.580113934304137	100.0
0.06260516572014821	19.414919457438806	10.043647789250688	100.0
0.06260516572014821	22.695105366946684	9.534383234518053	100.0
0.06260516572014821	26.52948464431896	9.050941009694737	100.0
0.06260516572014821	31.011689265747787	8.592011789959779	100.0
0.06260516572014821	36.25117049988533	8.156352639988945	100.0
0.06260516572014821	42.37587160604063	7.742783647666068	100.0
0.06260516572014821	49.5353520895917	7.350184728482548	100.0
0.06260516572014821	57.90443980602486	6.977492591970207	100.0
0.06260516572014821	67.68750009458535	6.623697861951596	100.0
0.06260516572014821	79.12342618981323	6.287842342808392	100.0
0.06260516572014821	92.49147277217335	5.969016424364052	100.0
0.06260516572014821	108.11807510766077	5.666356618352245	100.0
0.06260516572014821	126.38482029342984	5.379043219798992	100.0
0.06260516572014821	147.73776525985113	5.106298086984763	78.0
0.06260516572014821	172.69832906594343	4.847382533973879	88.0
0.06260516572014821	201.8760254679039	4.601595330003523	100.0
