Mass (Jupiter mass)	Period (d)	RV-Semiamplitude (m/s)	Probability
0.006383880454607352	92.49147277217335	0.3822962863289426	0.0
0.006383880454607352	108.11807510766077	0.3629119000861656	0.0
0.006383880454607352	126.38482029342984	0.3445104018374556	0.0
0.006383880454607352	147.73776525985113	0.32704195411069586	0.0
0.006383880454607352	172.69832906594343	0.3104592464497078	0.0
0.006383880454607352	201.8760254679039	0.2947173672815579	0.0
0.006383880454607352	235.98334667821936	0.2797736822808502	0.0
0.006383880454607352	275.85316176291843	0.2655877189015731	0.0
0.006383880454607352	322.45905452963945	0.25212105676377666	0.0
0.006383880454607352	376.93909753883594	0.2393372235982068	0.0
0.006383880454607352	440.6236427773573	0.22720159646708257	0.0
0.006383880454607352	515.0678076168122	0.21568130799348767	0.0
0.006383880454607352	602.0894493336132	0.20474515734541213	0.0
0.006383880454607352	703.8135554931555	0.19436352573336285	0.0
0.006383880454607352	822.7241341700466	0.18450829619267717	0.0
0.006383880454607352	961.7248711152964	0.17515277743328717	0.0
0.006383880454607352	1124.2100350620863	0.16627163155069127	0.0
0.006383880454607352	1314.1473626117568	0.1578408054023513	0.0
0.006383880454607352	1536.1749466718281	0.149837465463659	0.0
0.006383880454607352	1795.714494371641	0.14223993598703946	0.0
0.006383880454607352	2099.1037201085546	0.13502764029670616	0.0
0.006383880454607352	2453.751106639817	0.1281810450600735	0.0
0.006383880454607352	2868.3168133420118	0.1216816073848947	0.0
0.006383880454607352	3352.9241492495566	0.11551172459884743	0.0
0.006383880454607352	3919.406774847221	0.10965468657555175	0.0
0.006383880454607352	4581.597669054491	0.10409463047790447	0.0
0.006383880454607352	5355.666917706896	0.0988164977961587	0.0
0.006383880454607352	6260.516572014822	0.09380599356439355	0.0
0.006383880454607352	7318.2422190761745	0.08904954764491878	0.0
0.006383880454607352	8554.672535565684	0.0845342779757585	0.0
0.006383880454607352	10000.0	0.08024795568167685	0.0
0.007609496685459876	1.0	2.0608101059173474	0.0
0.007609496685459876	1.1689518164985782	1.95631644355478	0.0
0.007609496685459876	1.3664483492953254	1.8571211468410365	0.0
0.007609496685459876	1.5973122800602544	1.7629555614107335	0.0
0.007609496685459876	1.86718109129192	1.6735646550553602	0.0
0.007609496685459876	2.182644728397487	1.5887063270099255	0.0
0.007609496685459876	2.5514065200312888	1.5081507522623177	0.0
0.007609496685459876	2.9824712862168905	1.4316797591095545	0.0
0.007609496685459876	3.486365227678085	1.3590862382751236	0.0
0.007609496685459876	4.075392965871777	1.2901735819871172	0.0
0.007609496685459876	4.763938010401341	1.2247551514979795	0.0
0.007609496685459876	5.56881399094527	1.1626537716037475	0.0
0.007609496685459876	6.50967523045817	1.103701250793759	0.0
0.007609496685459876	7.609496685459877	1.047737925731235	0.0
0.007609496685459876	8.895134973108235	0.9946122288310434	0.0
0.007609496685459876	10.3979841848149	0.9441802777634859	0.0
0.007609496685459876	12.154742500762865	0.8963054857723551	0.0
0.007609496685459876	14.208308325339223	0.8508581917518696	0.0
0.007609496685459876	16.608827826277157	0.8077153090806067	0.0
0.007609496685459876	19.414919457438806	0.7667599922613624	0.0
0.007609496685459876	22.695105366946684	0.7278813204640797	0.0
0.007609496685459876	26.52948464431896	0.6909739971147812	0.0
0.007609496685459876	31.011689265747787	0.6559380647168829	0.0
0.007609496685459876	36.25117049988533	0.6226786341325344	0.0
0.007609496685459876	42.37587160604063	0.5911056275907859	0.0
0.007609496685459876	49.5353520895917	0.5611335347265624	0.0
0.007609496685459876	57.90443980602486	0.5326811809897143	0.0
0.007609496685459876	67.68750009458535	0.5056715077969212	0.0
0.007609496685459876	79.12342618981323	0.4800313638310213	0.0
0.007609496685459876	92.49147277217335	0.45569130692254006	0.0
0.007609496685459876	108.11807510766077	0.43258541597684086	0.0
0.007609496685459876	126.38482029342984	0.4106511124375375	0.0
0.007609496685459876	147.73776525985113	0.38982899080262856	0.0
0.007609496685459876	172.69832906594343	0.37006265773433367	0.0
0.007609496685459876	201.8760254679039	0.3512985793268897	0.0
0.007609496685459876	235.98334667821936	0.3334859361186533	0.0
0.007609496685459876	275.85316176291843	0.31657648545583456	0.0
0.007609496685459876	322.45905452963945	0.3005244308350985	0.0
0.007609496685459876	376.93909753883594	0.28528629787116544	0.0
0.007609496685459876	440.6236427773573	0.27082081655349366	0.0
0.007609496685459876	515.0678076168122	0.25708880947315255	0.0
0.007609496685459876	602.0894493336132	0.2440530857171668	0.0
0.007609496685459876	703.8135554931555	0.2316783401429644	0.0
0.007609496685459876	822.7241341700466	0.21993105776012561	0.0
0.007609496685459876	961.7248711152964	0.20877942296047045	0.0
0.007609496685459876	1124.2100350620863	0.19819323335064615	0.0
0.007609496685459876	1314.1473626117568	0.18814381795384555	0.0
0.007609496685459876	1536.1749466718281	0.17860395955911873	0.0
0.007609496685459876	1795.714494371641	0.16954782100797328	0.0
0.007609496685459876	2099.1037201085546	0.1609508752186232	0.0
0.007609496685459876	2453.751106639817	0.15278983875836769	0.0
0.007609496685459876	2868.3168133420118	0.14504260878419148	0.0
0.007609496685459876	3352.9241492495566	0.1376882031808015	0.0
0.007609496685459876	3919.406774847221	0.13070670373397164	0.0
0.007609496685459876	4581.597669054491	0.12407920218529205	0.0
0.007609496685459876	5355.666917706896	0.11778774902221897	0.0
0.007609496685459876	6260.516572014822	0.11181530486473275	0.0
0.007609496685459876	7318.2422190761745	0.10614569431694192	0.0
0.007609496685459876	8554.672535565684	0.10076356215864798	0.0
0.007609496685459876	10000.0	0.0956543317582233	0.0
0.0090704141811168	1.0	2.456453456119271	0.0
0.0090704141811168	1.1689518164985782	2.3318986427883117	0.0
0.0090704141811168	1.3664483492953254	2.213659398549559	0.0
0.0090704141811168	1.5973122800602544	2.1014154915958922	0.0
0.0090704141811168	1.86718109129192	1.9948629275184053	0.0
0.0090704141811168	2.182644728397487	1.8937131259868756	0.0
0.0090704141811168	2.5514065200312888	1.797692139176763	0.0
0.0090704141811168	2.9824712862168905	1.7065399098259857	0.0
0.0090704141811168	3.486365227678085	1.6200095669120154	0.0
0.0090704141811168	4.075392965871777	1.5378667570417777	0.0
0.0090704141811168	4.763938010401341	1.4598890097435093	0.0
0.0090704141811168	5.56881399094527	1.3858651349415871	0.0
0.0090704141811168	6.50967523045817	1.3155946509824754	0.0
0.0090704141811168	7.609496685459877	1.2488872416626975	0.0
0.0090704141811168	8.895134973108235	1.1855622407882822	0.0
0.0090704141811168	10.3979841848149	1.12544814286969	0.0
0.0090704141811168	12.154742500762865	1.0683821386270258	0.0
0.0090704141811168	14.208308325339223	1.0142096740475224	0.0
0.0090704141811168	16.608827826277157	0.9627840318010739	0.0
0.0090704141811168	19.414919457438806	0.9139659338801546	0.0
0.0090704141811168	22.695105366946684	0.8676231643879362	0.0
0.0090704141811168	26.52948464431896	0.823630211452984	0.0
0.0090704141811168	31.011689265747787	0.7818679273007196	0.0
0.0090704141811168	36.25117049988533	0.7422232055610065	0.0
0.0090704141811168	42.37587160604063	0.7045886749378997	0.0
0.0090704141811168	49.5353520895917	0.6688624084119131	0.0
0.0090704141811168	57.90443980602486	0.6349476471872263	0.0
0.0090704141811168	67.68750009458535	0.6027525386361866	0.0
0.0090704141811168	79.12342618981323	0.5721898875313708	0.0
0.0090704141811168	92.49147277217335	0.5431769198914612	0.0
0.0090704141811168	108.11807510766077	0.5156350588013477	0.0
0.0090704141811168	126.38482029342984	0.4894897115993033	0.0
0.0090704141811168	147.73776525985113	0.46467006785486437	0.0
0.0090704141811168	172.69832906594343	0.44110890759026855	0.0
0.0090704141811168	201.8760254679039	0.41874241922605265	0.0
0.0090704141811168	235.98334667821936	0.39751002675774505	0.0
0.0090704141811168	275.85316176291843	0.37735422569558486	0.0
0.0090704141811168	322.45905452963945	0.3582204273229443	0.0
0.0090704141811168	376.93909753883594	0.3400568108516461	0.0
0.0090704141811168	440.6236427773573	0.32281418307376736	0.0
0.0090704141811168	515.0678076168122	0.3064458451298195	0.0
0.0090704141811168	602.0894493336132	0.29090746603246287	0.0
0.0090704141811168	703.8135554931555	0.276156962603223	0.0
0.0090704141811168	822.7241341700466	0.2621543854970281	0.0
0.0090704141811168	961.7248711152964	0.24886181100589172	0.0
0.0090704141811168	1124.2100350620863	0.23624323834870303	0.0
0.0090704141811168	1314.1473626117568	0.22426449216895236	0.0
0.0090704141811168	1536.1749466718281	0.2128931299763239	0.0
0.0090704141811168	1795.714494371641	0.20209835428147466	0.0
0.0090704141811168	2099.1037201085546	0.19185092918603214	0.0
0.0090704141811168	2453.751106639817	0.1821231012019073	0.0
0.0090704141811168	2868.3168133420118	0.1728885240854754	0.0
0.0090704141811168	3352.9241492495566	0.16412218748305055	0.0
0.0090704141811168	3919.406774847221	0.1558003491944005	0.0
0.0090704141811168	4581.597669054491	0.14790047087085023	0.0
0.0090704141811168	5355.666917706896	0.1404011569738214	0.0
0.0090704141811168	6260.516572014822	0.13328209682848807	0.0
0.0090704141811168	7318.2422190761745	0.12652400961560947	0.0
0.0090704141811168	8554.672535565684	0.12010859215255959	0.0
0.0090704141811168	10000.0	0.11401846932212727	0.0
0.010811807510766078	1.0	2.928053344291327	0.0
0.010811807510766078	1.1689518164985782	2.7795859931950604	0.0
0.010811807510766078	1.3664483492953254	2.6386466997363085	0.0
0.010811807510766078	1.5973122800602544	2.504853752708026	0.0
0.010811807510766078	1.86718109129192	2.3778447956228836	0.0
0.010811807510766078	2.182644728397487	2.2572758453295223	0.0
0.010811807510766078	2.5514065200312888	2.142820360389998	0.0
0.010811807510766078	2.9824712862168905	2.0341683566952873	0.0
0.010811807510766078	3.486365227678085	1.9310255679236266	0.0
0.010811807510766078	4.075392965871777	1.833112648567927	0.0
0.010811807510766078	4.763938010401341	1.7401644173737951	0.0
0.010811807510766078	5.56881399094527	1.651929139139137	0.0
0.010811807510766078	6.50967523045817	1.5681678429302108	0.0
0.010811807510766078	7.609496685459877	1.4886536748676256	0.0
0.010811807510766078	8.895134973108235	1.4131712837294235	0.0
0.010811807510766078	10.3979841848149	1.341516237707235	0.0
0.010811807510766078	12.154742500762865	1.2734944707359002	0.0
0.010811807510766078	14.208308325339223	1.2089217568970199	0.0
0.010811807510766078	16.608827826277157	1.1476232114729485	0.0
0.010811807510766078	19.414919457438806	1.089432817299916	0.0
0.010811807510766078	22.695105366946684	1.0341929751374745	0.0
0.010811807510766078	26.52948464431896	0.9817540768365318	0.0
0.010811807510766078	31.011689265747787	0.9319741001499533	0.0
0.010811807510766078	36.25117049988533	0.8847182240883513	0.0
0.010811807510766078	42.37587160604063	0.8398584637793118	0.0
0.010811807510766078	49.5353520895917	0.7972733238411347	0.0
0.010811807510766078	57.90443980602486	0.7568474693323063	0.0
0.010811807510766078	67.68750009458535	0.7184714133855262	0.0
0.010811807510766078	79.12342618981323	0.6820412206802916	0.0
0.010811807510766078	92.49147277217335	0.6474582259509469	0.0
0.010811807510766078	108.11807510766077	0.6146287667678219	0.0
0.010811807510766078	126.38482029342984	0.5834639298677382	0.0
0.010811807510766078	147.73776525985113	0.5538793103468646	0.0
0.010811807510766078	172.69832906594343	0.5257947830637292	0.0
0.010811807510766078	201.8760254679039	0.4991342856332761	0.0
0.010811807510766078	235.98334667821936	0.47382561242423826	0.0
0.010811807510766078	275.85316176291843	0.44980021900189965	0.0
0.010811807510766078	322.45905452963945	0.4269930364866183	0.0
0.010811807510766078	376.93909753883594	0.40534229532532207	0.0
0.010811807510766078	440.6236427773573	0.384789357998698	0.0
